to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Milwaukee,L,3.00,WGS EL,Women's & Gender Studies Elective,WOM STDS 243,UW-Oshkosh,HU,Women in Arts: Encntrs(Xc),
UW-Milwaukee,L,3.00,PSYCH EL,Psychology Elective,WOM STDS 260,UW-Oshkosh,SS,Psychology of Gender (Xs),
UW-Milwaukee,L,3.00,WGS EL,Women's & Gender Studies Elective,WOM STDS 263,UW-Oshkosh,"SS, &amp;","Wmn, Sustain, Rlgn(Ss)(Xs)(Es)",
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,WOM STDS 265,UW-Oshkosh,"HU, &amp;",Wmn & Rlgn (Xs)(Gc),
UW-Milwaukee,L,3.00,COMMUN EL,Communication Elective,WOM STDS 268,UW-Oshkosh,,Gender Comm & Rel (Xs),
UW Branch Campus,P,0.00,NDC,No Degree Credit,ACAD 100,UW-Oshkosh,,Developmental Reading Skills,5
UW Branch Campus,P,2.00,NDC,No Degree Credit,ACAD 115,UW-Oshkosh,,Academic Recovery,5
UW Branch Campus,P,1.00,NDC,No Degree Credit,ACAD 125,UW-Oshkosh,,Comprehensive Study Skills,5
UW Branch Campus,P,2.00,NDC,No Degree Credit,ACAD 135,UW-Oshkosh,,Applied Study Skills,5
UW Branch Campus,P,1.00,NDC,No Degree Credit,ACAD 169,UW-Oshkosh,,College Reading Strategies,5
UW-Milwaukee,L,4.00,FLL 103,1st Sem-Uncommon Language,SHOSHONE 110,UW-Oshkosh,,Intro to Shoshone Language I,
UW Branch Campus,L,3.00,ANT 100,Intro to General Anthro,ANTHRO 102,UW-Oshkosh,SS,Intro to Anthro (Xs),
UW Branch Campus,L,3.00,ANT 204,Cultures of the World,ANTHRO 122,UW-Oshkosh,SS,Global Community(Xs),
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANTHRO 123,UW-Oshkosh,,Cultural Diversity(Es)(Xc),
UW Branch Campus,L,4.00,ANT 105,Intro to Biological Anthro,ANTHRO 202,UW-Oshkosh,"LS,NS",Intro to Bio Anthro (Xl),
UW Branch Campus,L,3.00,ANT 104,Intro to Cultural Anthropology,ANTHRO 232,UW-Oshkosh,SS,Cultural Anthro (Nw)(Ss)(Xs),
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANTHRO 250,UW-Oshkosh,SS,Archaeology (Ss)(Xs)(Nw),
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANTHRO 272,UW-Oshkosh,HU,Nature of Languages,
UW Branch Campus,L,3.00,ANT EL,Anthropology Elective,ANTHRO 274,UW-Oshkosh,,Lang in Culture (Hu)(Xc)(Nw),
UW Branch Campus,L,3.00,BUS 201,Intro Accounting,BUSINESS 101,UW-Oshkosh,AP,Fund of Accountng I,
UW Branch Campus,L,3.00,BUS 110,Personal Finance,BUSINESS 131,UW-Oshkosh,AP,Pers Finance   (Ge),
UW Branch Campus,L,1.00,BUS 101,Intro to Business,BUSINESS 192,UW-Oshkosh,EL,Careers in Bus,
UW Branch Campus,L,3.00,BUS 101,Intro to Business,BUSINESS 195,UW-Oshkosh,EL,Business Skills,
UW Branch Campus,L,1.00,CPS EL,Computer Sciences Elective,BUSINESS 197,UW-Oshkosh,AP,Business Computer Skills,4200
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUSINESS 198,UW-Oshkosh,,Introduction to Business,
UW Branch Campus,L,3.00,BUS 201,Intro Accounting,BUSINESS 201,UW-Oshkosh,AP,Financial Accting,
UW Branch Campus,L,3.00,BUS 204,Managerial Account,BUSINESS 202,UW-Oshkosh,AP,Managerial Accting,
UW Branch Campus,L,1.00,BUS EL,Business Elective,BUSINESS 203,UW-Oshkosh,,Computer Fin Accg,
UW Branch Campus,L,4.00,BUS EL,Business Elective,BUSINESS 204,UW-Oshkosh,,Essen of Financial & Mang Acct,
UW Branch Campus,L,2.00,BUS EL,Business Elective,BUSINESS 205,UW-Oshkosh,,Financial Accounting Cycle,
UW Branch Campus,L,2.00,BUS EL,Business Elective,BUSINESS 206,UW-Oshkosh,AP,Essentials of Financial Acct,
UW Branch Campus,L,2.00,BUS 204,Managerial Account,BUSINESS 207,UW-Oshkosh,AP,Essentials of Managerial Acct,
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUSINESS 209,UW-Oshkosh,,Survey of Acctg,
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUSINESS 210,UW-Oshkosh,,Computer Literacy,
UW Branch Campus,L,3.00,BUS 110,Personal Finance,BUSINESS 231,UW-Oshkosh,AP,Personal Finance,
UW Branch Campus,L,3.00,CPS EL,Computer Sciences Elective,BUSINESS 260,UW-Oshkosh,,Adv Business Cobol I,
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUSINESS 295,UW-Oshkosh,ES,Cult Diver Wk (Es),
UW Branch Campus,L,3.00,BUS EL,Business Elective,BUSINESS 302,UW-Oshkosh,,Intermediate Accounting II,
UW Branch Campus,L,1.00-4.00,BIO EL,Biology Elective,BIOLOGY 102,UW-Oshkosh,"NS, LS",Human Biology,8
UW Branch Campus,L,1.00-4.00,BIO 191,Environmental Science,BIOLOGY 104,UW-Oshkosh,"NS,LS",Ecosphere in Crisis (Ns)(Xl),8
UW Branch Campus,L,1.00-4.00,BIO 171,Animal Biology,BIOLOGY 105,UW-Oshkosh,"UCTA,NS,LS",Bio Concpt Unty (Ns)(Xl),"8, 22"
UW Branch Campus,L,4.00,BIO EL,Biology Elective,BIOLOGY 106,UW-Oshkosh,"NS, LS",Bio:Diversity (Ns)(Xl),
UW Branch Campus,L,1.00-5.00,BIO EL,Biology Elective,BIOLOGY 107,UW-Oshkosh,NS,Prin Mod Biol  (Ns),8
UW Branch Campus,L,5.00,BIO EL,Biology Elective,BIOLOGY 108,UW-Oshkosh,"NS, LS",H:Bio Concepts - Unty (Xl),
UW Branch Campus,L,2.00,BIO EL,Biology Elective,BIOLOGY 111,UW-Oshkosh,,Biology Orientation,
UW Branch Campus,L,2.00,GEN EL,General Elective,BIOLOGY 112,UW-Oshkosh,,Healthcare Orientation,
UW Branch Campus,L,4.00,BIO 280,Human Anatomy,BIOLOGY 211,UW-Oshkosh,"NS,LS",Human Anatomy (Xl),
UW Branch Campus,L,4.00,BIO 281,Human Physiology,BIOLOGY 212,UW-Oshkosh,"NS,LS",Human Physiology (Xl),
UW Branch Campus,L,3.00,BIO EL,Biology Elective,BIOLOGY 214,UW-Oshkosh,NS,Elem Pub Hlth  (Ge),
UW Branch Campus,L,3.00,BIO EL,Biology Elective,BIOLOGY 215,UW-Oshkosh,,Introduction to Biotechnology,
UW Branch Campus,L,4.00-5.00,BIO 271,Vertebrate Biology,BIOLOGY 230,UW-Oshkosh,"NS,LS",Biology of Animals (Xl),8
UW Branch Campus,L,4.00,BIO EL,Biology Elective,BIOLOGY 231,UW-Oshkosh,"NS, LS",Biol Plants Microbes (Xl),
UW Branch Campus,L,4.00-5.00,BIO EL,Biology Elective,BIOLOGY 233,UW-Oshkosh,"NS, LS",Microb Survey (Xl),8
UW Branch Campus,L,2.00,BIO EL,Biology Elective,BIOLOGY 250,UW-Oshkosh,NS,Medical Mycology,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,BIOLOGY 260,UW-Oshkosh,NS,Envir Living System,
UW Branch Campus,L,4.00,GEN EL,General Elective,ARABIC 110,UW-Oshkosh,,Intro to Arabic I (Xc),
UW Branch Campus,L,4.00,GEN EL,General Elective,ARABIC 111,UW-Oshkosh,,Intro to Arabic II(Xc),
UW Branch Campus,L,4.00,GEN EL,General Elective,ARABIC 210,UW-Oshkosh,AP,Interm Arabic I (Xc),
UW Branch Campus,L,4.00,GEN EL,General Elective,ARABIC 211,UW-Oshkosh,AP,Interm Arabic II (Xc),
UW Branch Campus,L,3.00,ART 101,Introduction to Drawing,ART 101,UW-Oshkosh,AP,Elements of Studio Art(Xc),201
UW Branch Campus,L,3.00,ART 180,Artist & Visual Arts,ART 105,UW-Oshkosh,FA,Understand the Arts (Xc),
UW Branch Campus,L,1.00,ART EL,Art Elective,ART 107,UW-Oshkosh,FA,Art Orientation,600
UW Branch Campus,L,1.00,ART EL,Art Elective,ART 108,UW-Oshkosh,FA,Art Theory,600
UW Branch Campus,L,3.00,ART 183,Renaiss - Modern Art,ART 109,UW-Oshkosh,FA,Art History Survey I (Hu),
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 110,UW-Oshkosh,FA,Art History Survey II (Hu),
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 111,UW-Oshkosh,AP,Drawing I,
UW Branch Campus,L,3.00,ART 111,Two-Dimensional Design,ART 112,UW-Oshkosh,AP,2-D Design and Color,
UW Branch Campus,L,3.00,ART 102,Intermediate Drawing,ART 113,UW-Oshkosh,AP,Drawing II Color,
UW Branch Campus,L,3.00,ART 112,Three-Dimensional Design,ART 114,UW-Oshkosh,AP,3-D Design,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 115,UW-Oshkosh,FA,H: Undrstdng the Arts (Xc),
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 203,UW-Oshkosh,FA,"Cncpts, Crtns & Chldrn(Xc)",
UW Branch Campus,L,3.00,ART 103,Drawing II,ART 204,UW-Oshkosh,AP,Advanced Drawing,
UW Branch Campus,L,2.00,ART EL,Art Elective,ART 228,UW-Oshkosh,AP,Explo Mat/Des (Hu),
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 230,UW-Oshkosh,AP,Design,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 231,UW-Oshkosh,AP,Fabric Design I,
UW Branch Campus,L,3.00,ART 201,Introduction to Life Drawing,ART 234,UW-Oshkosh,AP,Beginning Figure Drawing,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 238,UW-Oshkosh,AP,Design I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 239,UW-Oshkosh,AP,Typography I,
UW Branch Campus,L,3.00,ART 122,Water-Based Media,ART 241,UW-Oshkosh,AP,Watercolor I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 242,UW-Oshkosh,AP,Computer Visual Art,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 243,UW-Oshkosh,,Women in Arts: Encntrs(Xc),
UW Branch Campus,L,3.00,ART 161,Introduction to Photography,ART 245,UW-Oshkosh,AP,Photography I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 247,UW-Oshkosh,AP,Weaving I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 252,UW-Oshkosh,AP,Function Design I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 253,UW-Oshkosh,,Foundations of Art Education,
UW Branch Campus,L,3.00,ART 241,Lithography,ART 259,UW-Oshkosh,AP,Printmkng:Lithogrphy Serigrphy,
UW Branch Campus,L,3.00,ART 243,Intaglio,ART 260,UW-Oshkosh,AP,Printmaking: Intaglio Relief,
UW Branch Campus,L,3.00,ART 247,Relief Printing,ART 261,UW-Oshkosh,AP,Woodcut I,
UW Branch Campus,L,3.00,ART 245,Serigraphy,ART 262,UW-Oshkosh,AP,Serigraphy I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 263,UW-Oshkosh,AP,Art Metal I,
UW Branch Campus,L,3.00,ART 131,Intro to Sculpture,ART 267,UW-Oshkosh,AP,Sculpture I,
UW Branch Campus,L,3.00,ART 254,Intermed Ceramics,ART 271,UW-Oshkosh,AP,Ceramics I,
UW Branch Campus,L,3.00,ART 121,Intro to Painting,ART 275,UW-Oshkosh,AP,Painting I,
UW Branch Campus,L,3.00,ART EL,Art Elective,ART 282,UW-Oshkosh,AP,Typography I,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 103,UW-Oshkosh,SS,Intro Crim Just Pro (Ss),
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,CRIM JUS 110,UW-Oshkosh,,Intro to Cj Process,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 204,UW-Oshkosh,SS,Crim Investigation,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 212,UW-Oshkosh,SS,Mngng Crmnl Justice Orgs,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 218,UW-Oshkosh,SS,Adjud Proc in Cr Ju,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 244,UW-Oshkosh,SS,Correctional Process,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 270,UW-Oshkosh,SS,Intro Criminal Law,
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,CRIM JUS 281,UW-Oshkosh,,Elem Stats in Cj Research,
UW Branch Campus,L,3.00,GEN EL,General Elective,CRIM JUS 288,UW-Oshkosh,SS,Police in Mod Soc,
UW-Milwaukee,L,3.00,GEN EL,General Elective,SOC JUST 101,UW-Oshkosh,,Intro Soc Justice (Xs),
UW-Milwaukee,L,3.00,GEN EL,General Elective,SOC JUST 102,UW-Oshkosh,,Intro to Soc Just (Xs)(Ss)(Es),
UW-Milwaukee,L,3.00,PHILOS 204,Intro to Asian Religions,RELSTDS 102,UW-Oshkosh,HU,World Religions (Gc)(Xc),
UW-Milwaukee,L,3.00,GEN EL,General Elective,RELSTDS 104,UW-Oshkosh,,Religions America(Xs)(Es),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 104,UW-Oshkosh,"HU, &amp;",Religions America(Xs)(Es),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 105,UW-Oshkosh,HU,H:Relig America (Xs)(Es),
UW-Milwaukee,L,3.00,GEN EL,General Elective,RELSTDS 106,UW-Oshkosh,,Bible & Cur Events (Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 106,UW-Oshkosh,HU,Bible & Cur Events (Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 108,UW-Oshkosh,,Intro to Religious Studies,
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 109,UW-Oshkosh,,Reading the Bible (Xc)(Es),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 110,UW-Oshkosh,,H: World Religions (Xc)(Gc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 115,UW-Oshkosh,SS,Religion & Cmnty (Xs)(Es)(Ss),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 120,UW-Oshkosh,SS,"Rlgn, Chldrn Bks (Xc)(Es)(Hu)",
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 123,UW-Oshkosh,HU,Relgn & Other (Xc)(Nw)(Hu)(Gc),
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,RELSTDS 162,UW-Oshkosh,HU,Religion & Nature (Hu)(Xc)(Nw),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 162,UW-Oshkosh,HU,Religion & Nature (Hu)(Xc)(Nw),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 164,UW-Oshkosh,HU,Religion & Nature (Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 202,UW-Oshkosh,HU,Honors: the Old Testament,
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 203,UW-Oshkosh,HU,Hebrew Bible (Xc)(Es),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 204,UW-Oshkosh,HU,New Testament (Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 210,UW-Oshkosh,HU,Christianity (Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 211,UW-Oshkosh,,Cathlicsm in Amrca(Es)(Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 215,UW-Oshkosh,,Judaism (Es)(Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 221,UW-Oshkosh,HU,Hindu Tradition (Xc)(Gc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 222,UW-Oshkosh,HU,Buddhism (Xc)(Gc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 240,UW-Oshkosh,HU,Islam (Xc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 263,UW-Oshkosh,"SS, &amp;","Wmn, Sustain, Rlgn(Ss)(Xs)(Es)",
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 265,UW-Oshkosh,"HU, &amp;",Wmn & Rlgn (Xs)(Gc),
UW-Milwaukee,L,3.00,RELIGST EL,Religious Studies Elective,RELSTDS 285,UW-Oshkosh,,Afro-Am Rel Ex (Es)(Xc),
UW Branch Campus,L,1.00-4.00,CHE 125,Introductory Chemistry,CHEM 101,UW-Oshkosh,"UCTA,LS,NS",Gen Org/Biochem I (Ns)(Xl),"8, 22"
UW Branch Campus,L,1.00-4.00,CHE 203,Survey of Biochemistry,CHEM 102,UW-Oshkosh,"LS,NS",Gen Org/Biochem II (Ns)(Xl),"1203, 8"
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,CHEM 103,UW-Oshkosh,"NS, LS",Intr Envir Chem (Ns)(Xl),
UW Branch Campus,L,4.00,CHE 124,Applied Chemistry and Society,CHEM 104,UW-Oshkosh,"NS, LS",Chemistry Materials (Ns)(Xl),
UW Branch Campus,L,5.00,CHE 145,General Chemistry I,CHEM 105,UW-Oshkosh,"UCTA,LS,NS",General Chemistry I (Xl),22
UW Branch Campus,L,1.00-5.00,CHE 155,General Chemistry II,CHEM 106,UW-Oshkosh,"LS,NS",General Chemistry II (Ns)(Xl),8
UW Branch Campus,L,5.00,CHE EL,Chemistry Elective,CHEM 109,UW-Oshkosh,"NS, LS",General Chemistry (Ns),
UW Branch Campus,L,5.00,CHE EL,Chemistry Elective,CHEM 110,UW-Oshkosh,"NS, LS",H:General Chem (Ns),
UW Branch Campus,L,1.00-4.00,CHE 244,Quantitative Analys,CHEM 221,UW-Oshkosh,"NS,LS",Modern Analytical Chem,8
UW Branch Campus,L,3.00,CHE 343,Organic Chemistry I,CHEM 235,UW-Oshkosh,"LS,NS",Organic Chemistry I,1205
UW Branch Campus,L,1.00-3.00,CHE EL,Chemistry Elective,CHEM 246,UW-Oshkosh,,Intro Chemistry Research,8
UW Branch Campus,L,1.00,EDU EL,Education Elective,ED LDRSP 199,UW-Oshkosh,,Prac Indiv Instr,
UW Branch Campus,L,1.00,EDU EL,Education Elective,ED LDRSP 205,UW-Oshkosh,,Intro Computers in Ed,
UW Branch Campus,L,1.00,EDU EL,Education Elective,ED LDRSP 299,UW-Oshkosh,,Prac Indiv Instr,
UW Branch Campus,L,2.00,EDU EL,Education Elective,ED FOUND 102,UW-Oshkosh,,Intro Ed Career,
UW Branch Campus,L,2.00,EDU EL,Education Elective,ED FOUND 110,UW-Oshkosh,,Intro to Prof Educ,
UW Branch Campus,L,2.00,EDU EL,Education Elective,ED FOUND 210,UW-Oshkosh,,Multicultural Educ,
UW Branch Campus,L,3.00,EDU EL,Education Elective,ED FOUND 235,UW-Oshkosh,,Child & Adlscnt Dvlpmt (Xs),
UW Branch Campus,L,3.00,EDU EL,Education Elective,ED FOUND 280,UW-Oshkosh,,Educational Psych,
UW Branch Campus,P,2.00,NDC,No Degree Credit,ENGLISH 100,UW-Oshkosh,,Foundations of College English,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,ENGLISH 101,UW-Oshkosh,"UCTA,EL",College English I,22
UW Branch Campus,L,1.00,ENG EL,English Elective,ENGLISH 103,UW-Oshkosh,,Research Lab Humanities-Tc,
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGLISH 110,UW-Oshkosh,CR,H: Composition,
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,ENGLISH 111,UW-Oshkosh,"UCTA,EL",H: Crit Reading & Writing (En),22
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGLISH 112,UW-Oshkosh,CR,Comp Elem Ed Majors,
UW Branch Campus,P,3.00,NDC,No Degree Credit,ENGLISH 121,UW-Oshkosh,,Eng For Non-Nat Spk,5
UW Branch Campus,L,3.00,ENG 278,Multicult Lit/Am (Es),ENGLISH 168,UW-Oshkosh,"HU, ES",Multi-Ethnic Lit (Hu)(Xc)(Es),
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGLISH 202,UW-Oshkosh,CR,Clg English II (En),
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGLISH 203,UW-Oshkosh,CR,Honors: Adv Exp Wrtg (En),
UW Branch Campus,L,3.00,ENG 203,Creative Writing I,ENGLISH 204,UW-Oshkosh,FA,Intro to Creative Writing,
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGLISH 207,UW-Oshkosh,CR,Lang & Rhetoric,
UW Branch Campus,L,3.00,ENG 264,Western Lit Before 1665,ENGLISH 210,UW-Oshkosh,HU,Clsscl & Medieval Lit (Xc),
UW Branch Campus,L,3.00,ENG 260,British Literature I,ENGLISH 211,UW-Oshkosh,HU,British Lit I (Hu)(Xc),
UW Branch Campus,L,3.00,ENG 261,British Literature II,ENGLISH 212,UW-Oshkosh,HU,British Lit II (Hu)(Xc),
UW Branch Campus,L,3.00,ENG 262,American Literature I,ENGLISH 213,UW-Oshkosh,HU,American Lit I (Xc),
UW Branch Campus,L,3.00,ENG 263,American Literature II,ENGLISH 214,UW-Oshkosh,HU,American Lit II (Xc),
UW Branch Campus,L,3.00,ENG 278,Multicult Lit/Am (Es),ENGLISH 218,UW-Oshkosh,"ES,HU",Multi-Ethnic Lit (Es)(Xc),
UW Branch Campus,L,3.00,ENG 278,Multicult Lit/Am (Es),ENGLISH 219,UW-Oshkosh,"ES,HU",Afri-Am Lit (Es)(Xc),
UW Branch Campus,L,3.00,ENG 278,Multicult Lit/Am (Es),ENGLISH 220,UW-Oshkosh,"ES,HU",Native Amr Lit  (Es)(Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 221,UW-Oshkosh,"HU, ES",Asian Am Lit (Es)(Xc),
UW Branch Campus,L,3.00,SPA 237,Latino Literature,ENGLISH 222,UW-Oshkosh,"ES,HU",Intr to Latina/O Lit (Es),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 223,UW-Oshkosh,,Young Adult Literature,
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 091,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 092,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 093,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 094,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 095,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 096,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 097,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,0.00,NDC,No Degree Credit,COMM 098,UW-Oshkosh,,Radio-Tv-Film Convo,5
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,COMM 101,UW-Oshkosh,FA,Undsdg Rad Tv & Mtn Pctrs (Hu),
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,COMM 102,UW-Oshkosh,AP,Script Analysis,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMM 111,UW-Oshkosh,"UCTA,AP",Intro to Public Speaking,22
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMM 112,UW-Oshkosh,"UCTA,AP",H: Intro to Public Spkng,22
UW Branch Campus,L,2.00,CTA EL,Communication and Theatre Arts Elective,COMM 115,UW-Oshkosh,AP,Forensic Partic,
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,COMM 116,UW-Oshkosh,AP,Debate Particip,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,COMM 118,UW-Oshkosh,,Comm in Contemporary Society,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,COMM 119,UW-Oshkosh,,Intro Comm Theorytc,
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMM 120,UW-Oshkosh,AP,Inter Pers Sp Com,
UW Branch Campus,L,2.00,CTA EL,Communication and Theatre Arts Elective,COMM 126,UW-Oshkosh,,Grt Ideas/Film-Mak,
UW Branch Campus,L,3.00,ENG 279,Women Writers,ENGLISH 224,UW-Oshkosh,HU,Women in Literature (Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 225,UW-Oshkosh,HU,Mod British Lit (Hu)(Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 226,UW-Oshkosh,HU,Modern American Lit: (Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 227,UW-Oshkosh,HU,M World Lit Oc(Xc)(Gc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 228,UW-Oshkosh,HU,H: Mod Amer Lit (Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 229,UW-Oshkosh,,H: Afrcn Amrcn Lit(Es)(Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 231,UW-Oshkosh,HU,Literature & Film (Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 238,UW-Oshkosh,HU,Intro Lit India (Nw) (Hu),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 239,UW-Oshkosh,HU,Chinese Lit (Nw)(Hu)(Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 240,UW-Oshkosh,HU,Intro Japanese Lit (Nw) (Hu),
UW Branch Campus,L,3.00,ENG 285,Literature of Nature,ENGLISH 243,UW-Oshkosh,HU,Intro Nature Writ (Xc)(Gc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 244,UW-Oshkosh,,Japan Nature Wrtng(Xc),
UW Branch Campus,L,3.00,ENG 280,Intro to Shakespeare,ENGLISH 247,UW-Oshkosh,HU,Int Shakespeare (Xc),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGLISH 281,UW-Oshkosh,HU,Introduction to English Study,
UW Branch Campus,L,3.00,ENG 204,Creative Writing II,ENGLISH 293,UW-Oshkosh,FA,Intro to Creat Writ,
UW Branch Campus,L,3.00,ENG 203,Creative Writing I,ENGLISH 303,UW-Oshkosh,FA,Creat Writ:Fict I,
UW Branch Campus,L,3.00,ENG 204,Creative Writing II,ENGLISH 304,UW-Oshkosh,FA,Advanced Fiction Writing,
UW Branch Campus,L,3.00,ENG 203,Creative Writing I,ENGLISH 305,UW-Oshkosh,FA,Creative Writing: Poetry I,
UW Branch Campus,L,3.00,ENG 204,Creative Writing II,ENGLISH 306,UW-Oshkosh,FA,Advanced Poetry Writing,
UW Branch Campus,L,3.00,ENG 210,Business Commun,ENGLISH 309,UW-Oshkosh,AP,Adv Comp For Business (En),
UW Branch Campus,L,3.00,ENG 210,Business Commun,ENGLISH 310,UW-Oshkosh,AP,H: Advanced Comp (Xk),
UW Branch Campus,L,1.00,CTA EL,Communication and Theatre Arts Elective,COMM 131,UW-Oshkosh,AP,Radio Workshop,
